Date,Open,High,Low,Close,Volume
04/06/2021,"11.11","11.20","10.10","10.43","978,412"
04/05/2021,"10.30","11.85","9.92","11.60","2,206,999"
04/01/2021,"10.34","10.60","9.80","10.03","450,548"
03/31/2021,"10.00","10.43","9.93","10.10","415,119"
03/30/2021,"9.60","9.88","9.03","9.66","352,506"
03/29/2021,"10.00","10.27","9.41","9.50","473,326"
03/26/2021,"10.37","10.70","9.61","10.09","793,256"
03/25/2021,"9.58","10.53","9.50","10.20","839,906"
03/24/2021,"11.90","11.90","9.90","9.91","1,444,243"
03/23/2021,"12.79","13.00","11.66","11.80","956,418"
03/22/2021,"13.74","14.74","12.37","12.67","2,461,421"
03/19/2021,"12.51","14.12","11.72","13.40","3,938,371"
03/18/2021,"11.50","16.56","11.02","11.93","12,651,010"
03/17/2021,"10.50","11.87","10.39","11.48","1,013,438"
03/16/2021,"11.97","12.18","10.60","10.86","1,289,965"
03/15/2021,"11.12","12.34","10.08","12.28","2,878,226"
03/12/2021,"11.00","11.35","10.55","11.08","408,473"
03/11/2021,"10.96","11.70","10.33","11.44","913,849"
03/10/2021,"11.55","11.60","10.26","10.57","674,854"
03/09/2021,"10.36","11.98","10.15","11.01","1,122,633"
03/08/2021,"9.59","10.49","9.56","9.94","538,819"
03/05/2021,"9.80","10.28","8.30","9.82","1,188,812"
03/04/2021,"11.50","11.82","9.64","9.85","1,086,461"
03/03/2021,"11.62","12.32","10.55","12.20","1,282,013"
03/02/2021,"12.50","12.60","11.50","11.76","651,318"
03/01/2021,"11.92","13.41","11.06","12.68","1,441,552"
02/26/2021,"12.58","12.58","11.00","11.45","865,057"
02/25/2021,"14.35","14.99","12.00","12.07","1,789,392"
02/24/2021,"13.35","14.66","13.00","13.70","1,051,602"
02/23/2021,"14.15","14.49","12.02","13.11","1,480,838"
02/22/2021,"17.59","17.66","14.56","14.76","1,337,893"
02/19/2021,"20.10","21.20","16.95","16.98","2,614,845"
02/18/2021,"18.13","24.15","17.55","19.04","6,633,544"
02/17/2021,"23.76","24.77","16.51","16.89","2,468,247"
02/16/2021,"28.71","35.25","23.00","23.26","3,776,630"
02/12/2021,"17.36","34.00","17.33","32.19","22,159,811"
02/11/2021,"14.85","15.96","13.88","15.91","2,420,309"
02/10/2021,"15.76","15.76","14.53","14.92","288,727"
02/09/2021,"16.90","16.98","14.90","15.53","587,709"
02/08/2021,"16.00","18.49","15.70","16.66","664,025"
02/05/2021,"16.22","16.50","15.02","15.67","333,744"
02/04/2021,"16.86","17.46","15.50","15.86","308,590"
02/03/2021,"16.50","17.46","15.71","16.64","371,959"
02/02/2021,"18.50","18.98","15.91","16.46","368,189"
02/01/2021,"18.20","19.20","17.14","17.94","374,079"
01/29/2021,"20.74","21.00","17.80","17.87","209,198"
01/28/2021,"20.21","21.34","19.80","19.94","305,114"
01/27/2021,"21.45","21.97","19.60","19.75","352,836"
01/26/2021,"26.00","26.74","21.31","21.96","683,455"
01/25/2021,"22.35","28.70","22.15","25.40","956,007"
01/22/2021,"23.20","23.48","21.54","22.10","177,005"
01/21/2021,"22.78","23.18","20.95","22.45","193,279"
01/20/2021,"24.42","25.29","21.99","23.00","237,900"
01/19/2021,"25.70","26.80","23.28","23.28","167,647"
01/15/2021,"27.60","27.98","24.40","24.93","160,643"
01/14/2021,"30.00","30.00","27.02","28.33","131,061"
01/13/2021,"29.71","30.72","28.20","29.50","239,109"
01/12/2021,"30.17","30.39","28.51","29.28","238,255"
01/11/2021,"33.60","33.99","28.80","29.09","403,851"
01/08/2021,"37.91","38.39","32.50","33.61","275,011"
01/07/2021,"36.90","39.64","36.90","37.36","232,652"
01/06/2021,"39.47","40.00","35.30","36.76","123,917"
01/05/2021,"34.00","40.00","34.00","39.98","151,710"
01/04/2021,"37.60","38.50","33.17","34.02","104,904"
12/31/2020,"38.80","41.20","37.50","37.53","133,111"
12/30/2020,"40.91","41.80","37.50","38.79","138,942"
12/29/2020,"41.68","46.50","38.71","39.41","237,078"
12/28/2020,"45.01","48.99","41.10","42.36","292,829"
12/24/2020,"51.25","55.97","45.01","45.01","557,076"
12/23/2020,"40.00","58.52","32.75","56.98","2,488,282"
12/22/2020,"51.52","51.52","38.50","41.06","684,542"
12/21/2020,"70.00","75.75","50.00","53.04","752,771"
12/18/2020,"101.28","107.00","72.26","77.98","1,169,069"
12/17/2020,"54.55","160.68","54.13","122.50","3,159,998"
12/16/2020,"13.50","67.37","13.48","65.10","3,261,632"
12/15/2020,"7.98","13.14","7.31","12.05","488,684"
