Date,Open,High,Low,Close,Volume
03/08/2021,"11.8900","12.5800","11.0500","11.1500","1,824,031"
03/05/2021,"11.8758","12.4027","10.6301","12.2800","1,779,575"
03/04/2021,"12.8900","13.0400","11.0000","11.1000","2,672,285"
03/03/2021,"13.8000","13.8500","12.8000","13.0500","1,065,703"
03/02/2021,"14.4000","14.4500","13.5400","13.6100","1,049,683"
03/01/2021,"14.2600","14.7000","13.8800","14.2500","735,763"
02/26/2021,"14.4400","14.9800","13.3200","13.8600","1,464,690"
02/25/2021,"14.6600","15.6500","14.3047","14.6700","1,215,586"
02/24/2021,"14.6000","15.0400","14.3000","15.0000","760,637"
02/23/2021,"14.6500","15.2000","12.5000","15.1400","2,241,137"
02/22/2021,"16.2900","16.8400","15.6000","15.7600","999,305"
02/19/2021,"17.0100","17.4200","16.0000","16.9100","1,001,660"
02/18/2021,"16.6200","18.2411","16.4300","16.6300","1,584,511"
02/17/2021,"16.7600","17.6700","16.0100","17.5200","2,287,194"
02/16/2021,"16.9300","17.2400","16.0000","16.5500","1,885,979"
02/12/2021,"15.3200","16.4900","15.2000","15.4100","1,311,614"
02/11/2021,"14.2600","16.2500","14.1900","15.7300","2,791,384"
02/10/2021,"14.7020","14.8800","13.8900","14.2500","1,718,997"
02/09/2021,"14.1900","14.4700","13.8100","14.3900","1,534,184"
02/08/2021,"14.5300","14.6415","14.0000","14.3100","1,427,628"
02/05/2021,"15.0700","15.1200","14.1100","14.4600","1,343,816"
02/04/2021,"14.3100","14.6500","13.8100","14.5000","1,463,178"
02/03/2021,"14.3900","14.5200","13.4000","14.0200","2,125,379"
02/02/2021,"14.5200","15.0600","14.0600","14.2200","1,741,124"
02/01/2021,"13.9600","14.7800","13.3300","14.0100","4,160,496"
01/29/2021,"16.3000","17.2800","15.4000","16.2900","1,765,757"
01/28/2021,"17.0800","17.3400","16.2000","16.7300","928,623"
01/27/2021,"17.9400","18.4800","16.5000","16.8200","2,052,631"
01/26/2021,"16.5000","19.8800","16.4300","18.5600","4,537,977"
01/25/2021,"17.9000","17.9800","15.3500","15.7100","2,014,000"
01/22/2021,"16.9900","18.8690","16.7100","16.9000","2,166,194"
01/21/2021,"17.1600","18.0000","16.1300","17.2100","3,265,409"
01/20/2021,"12.3100","19.3700","12.3000","18.1600","11,731,360"
01/19/2021,"12.1600","12.5800","12.0100","12.2500","1,093,241"
01/15/2021,"12.2600","12.3250","11.9100","12.0800","1,306,914"
01/14/2021,"12.8100","13.0000","11.9000","12.2600","1,860,007"
01/13/2021,"12.9000","13.0900","12.6000","12.7100","761,549"
01/12/2021,"12.8500","13.1800","12.4200","12.9000","889,628"
01/11/2021,"12.8400","13.2300","12.4500","12.4900","950,509"
01/08/2021,"13.2000","13.6800","12.9200","13.3000","2,063,026"
01/07/2021,"14.1000","14.1600","12.5000","13.1100","2,164,407"
01/06/2021,"12.6600","13.9900","12.5000","13.5000","1,778,779"
01/05/2021,"12.8200","12.9900","12.3400","12.6800","783,693"
01/04/2021,"13.0500","13.4200","12.5800","13.0000","1,056,174"
12/31/2020,"13.5400","13.6100","12.7000","12.8100","681,187"
12/30/2020,"13.7000","13.7900","13.4000","13.5400","921,602"
12/29/2020,"14.6200","14.7700","13.2000","13.3500","1,247,519"
12/28/2020,"13.8000","14.2000","13.7600","13.9900","400,705"
12/24/2020,"14.2000","14.2057","13.7000","13.7900","472,328"
12/23/2020,"14.6100","14.9998","14.1000","14.4500","535,012"
12/22/2020,"14.6790","15.8900","14.5100","14.6100","925,994"
12/21/2020,"13.8500","16.4900","13.6600","14.7800","1,881,186"
12/18/2020,"14.7500","15.1200","14.0300","14.1500","1,915,651"
12/17/2020,"13.8800","15.5000","13.8000","15.3000","3,358,713"
12/16/2020,"14.1500","14.7500","13.5000","13.5900","2,860,950"
12/15/2020,"15.0000","15.0500","13.7200","13.9900","1,941,186"
12/14/2020,"16.2100","16.8000","14.9000","14.9500","2,602,207"
12/11/2020,"17.1000","19.4000","16.1000","16.3200","2,621,970"
12/10/2020,"21.0000","21.1900","16.8000","17.3000","4,938,876"
12/09/2020,"16.4200","23.9300","16.0500","20.1800","15,321,600"
12/08/2020,"11.9200","15.6000","11.8000","15.0600","7,453,186"
12/07/2020,"10.5500","13.1000","10.5400","12.1100","7,806,576"
12/04/2020,"10.5000","11.9800","10.0000","10.5700","12,949,090"
